<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UMA.V,D,20211001,000000,9.047,9.816,8.982,9.557,0,0
UMA.V,D,20211002,000000,9.557,10.5,9.429,9.881,0,0
UMA.V,D,20211003,000000,9.881,10.31,9.65,10.15,0,0
UMA.V,D,20211004,000000,10.15,10.15,9.5,9.689,0,0
UMA.V,D,20211005,000000,9.689,10.28,9.65,10.03,0,0
UMA.V,D,20211006,000000,10.03,10.13,9.442,9.853,0,0
UMA.V,D,20211007,000000,9.853,10.19,9.613,9.923,0,0
UMA.V,D,20211008,000000,9.923,10.22,9.721,9.769,0,0
UMA.V,D,20211009,000000,9.769,11.77,9.757,11.32,0,0
UMA.V,D,20211010,000000,11.32,11.9,10.2,10.22,0,0
UMA.V,D,20211011,000000,10.22,10.63,9.821,9.96,0,0
UMA.V,D,20211012,000000,9.96,9.972,9.523,9.716,0,0
UMA.V,D,20211013,000000,9.716,10.06,9.499,9.979,0,0
UMA.V,D,20211014,000000,9.979,10.34,9.893,10.22,0,0
UMA.V,D,20211015,000000,10.22,11.72,10.01,10.97,0,0
UMA.V,D,20211016,000000,10.97,11.56,10.97,11.01,0,0
UMA.V,D,20211017,000000,11.01,11.12,10.3,10.55,0,0
UMA.V,D,20211018,000000,10.55,10.88,10.25,10.8,0,0
UMA.V,D,20211019,000000,10.8,14.24,10.67,13.96,0,0
UMA.V,D,20211020,000000,13.96,14.63,12.47,12.86,0,0
UMA.V,D,20211021,000000,12.86,13.1,12.02,12.03,0,0
UMA.V,D,20211022,000000,12.03,12.66,11.82,12.14,0,0
UMA.V,D,20211023,000000,12.14,12.16,11.73,12.01,0,0
UMA.V,D,20211024,000000,12.01,12.31,11.24,11.44,0,0
UMA.V,D,20211025,000000,11.44,12.03,11.41,11.8,0,0
UMA.V,D,20211026,000000,11.8,12.34,11.7,11.71,0,0
UMA.V,D,20211027,000000,11.71,11.98,10.7,11.11,0,0
UMA.V,D,20211028,000000,11.11,11.52,10.72,11.31,0,0
UMA.V,D,20211029,000000,11.31,11.78,11.2,11.41,0,0
UMA.V,D,20211030,000000,11.41,11.57,10.79,11.3,0,0
UMA.V,D,20211031,000000,11.3,11.7,11.07,11.37,0,0
UMA.V,D,20211101,000000,11.37,12.36,11.03,12.33,0,0
UMA.V,D,20211102,000000,12.33,12.65,11.82,12.5,0,0
UMA.V,D,20211103,000000,12.5,12.57,11.72,12.09,0,0
UMA.V,D,20211104,000000,12.09,12.29,11.37,11.77,0,0
UMA.V,D,20211105,000000,11.77,12.99,11.65,12.15,0,0
UMA.V,D,20211106,000000,12.15,13.19,12,12.57,0,0
UMA.V,D,20211107,000000,12.57,21.83,12.54,16.1,0,0
UMA.V,D,20211108,000000,16.1,20.97,14.54,16.68,0,0
UMA.V,D,20211109,000000,16.68,17.4,15.37,15.41,0,0
UMA.V,D,20211110,000000,15.41,15.77,13.88,14.17,0,0
UMA.V,D,20211111,000000,14.17,19.54,13.92,19.53,0,0
UMA.V,D,20211112,000000,19.53,20.14,15.71,16.87,0,0
UMA.V,D,20211113,000000,16.87,17.97,15.79,16,0,0
UMA.V,D,20211114,000000,16,16.91,15.91,16.61,0,0
UMA.V,D,20211115,000000,16.61,24.38,16.32,20.61,0,0
UMA.V,D,20211116,000000,20.61,22.67,18.2,19.04,0,0
UMA.V,D,20211117,000000,19.04,19.84,18.18,18.76,0,0
UMA.V,D,20211118,000000,18.76,21.32,16.28,16.5,0,0
UMA.V,D,20211119,000000,16.5,17.86,16.45,17.28,0,0
UMA.V,D,20211120,000000,17.28,17.54,16.35,16.93,0,0
UMA.V,D,20211121,000000,16.93,16.95,16.16,16.31,0,0
UMA.V,D,20211122,000000,16.31,16.34,14.5,14.79,0,0
UMA.V,D,20211123,000000,14.79,15.3,14.38,14.82,0,0
UMA.V,D,20211124,000000,14.82,14.87,13.42,13.905,0,0
UMA.V,D,20211125,000000,13.917,14.723,13.329,14.581,0,0
UMA.V,D,20211126,000000,14.602,14.987,12.673,13.078,0,0
UMA.V,D,20211127,000000,13.061,14.001,12.875,14,0,0
UMA.V,D,20211128,000000,13.993,15.368,13.116,13.494,0,0
UMA.V,D,20211129,000000,13.489,14.15,13.272,13.623,0,0
UMA.V,D,20211130,000000,13.632,13.767,13.109,13.177,0,0
UMA.V,D,20211201,000000,13.184,13.459,12.735,12.876,0,0
UMA.V,D,20211202,000000,12.874,13.07,12.375,12.607,0,0
UMA.V,D,20211203,000000,12.569,12.88,11.644,11.929,0,0
UMA.V,D,20211204,000000,11.942,12.166,9.434,10.77,0,0
UMA.V,D,20211205,000000,10.826,11.292,9.996,10.212,0,0
UMA.V,D,20211206,000000,10.22,10.6,9.24,10.522,0,0
UMA.V,D,20211207,000000,10.52,10.781,10.232,10.281,0,0
UMA.V,D,20211208,000000,10.26,11.756,10.243,10.88,0,0
UMA.V,D,20211209,000000,10.88,11.007,9.775,10.08,0,0
UMA.V,D,20211210,000000,10.06,10.373,9.58,9.64,0,0
UMA.V,D,20211211,000000,9.58,10.04,9.42,9.81,0,0
UMA.V,D,20211212,000000,9.8,10.2,9.73,10.02,0,0
UMA.V,D,20211213,000000,10.02,10.12,8.88,9.06,0,0
UMA.V,D,20211214,000000,9.07,9.1,8.6,8.88,0,0
UMA.V,D,20211215,000000,8.87,9.86593,8.78839,9.18551,0,0
UMA.V,D,20211216,000000,9.18551,9.77986,9.06172,9.36381,0,0
UMA.V,D,20211217,000000,9.36381,9.52886,8.56743,8.96258,0,0
UMA.V,D,20211218,000000,8.96859,9.12165,8.72262,8.93057,0,0
UMA.V,D,20211219,000000,8.93146,9.67087,8.81464,9.2577,0,0
UMA.V,D,20211220,000000,9.26863,9.31065,8.31749,8.75863,0,0
UMA.V,D,20211221,000000,8.7595,9.33773,8.62559,9.19668,0,0
UMA.V,D,20211222,000000,9.19368,9.59584,8.94958,9.40176,0,0
UMA.V,D,20211223,000000,9.40476,10.04902,9.19084,9.92396,0,0
UMA.V,D,20211224,000000,9.93497,10.5062,9.57879,9.61881,0,0
UMA.V,D,20211225,000000,9.61977,10.02001,9.46173,9.71388,0,0
UMA.V,D,20211226,000000,9.69588,10.8094,9.52181,10.42621,1451751,0
UMA.V,D,20211227,000000,10.4082,11.26338,10.22109,11.23837,2013940,0
UMA.V,D,20211228,000000,11.23637,11.31039,9.39188,9.61596,1581611,0
UMA.V,D,20211229,000000,9.59096,9.983,9.26093,9.61392,742889,0
UMA.V,D,20211230,000000,9.59296,9.60892,9.16192,9.25485,494078,0
UMA.V,D,20211231,000000,9.28286,9.57792,8.60172,9.12991,373933.9450143,0
UMA.V,D,20220101,000000,9.12691,9.498,9.07109,9.41288,451121.16507603,0
UMA.V,D,20220102,000000,9.39488,10.065,9.18392,9.44489,354393.30245478,0
UMA.V,D,20220103,000000,9.45089,9.54491,9.027,9.17792,336236.47927565,0
UMA.V,D,20220104,000000,9.19108,9.436,8.9911,9.112,326778.76579126,0
UMA.V,D,20220105,000000,9.12026,12.79872,8.75712,11.06289,6349347.1669262,0
UMA.V,D,20220106,000000,11.06889,12.09879,8.9982,9.87501,9192151.1009955,0
UMA.V,D,20220107,000000,9.88695,10.71186,9.02819,9.40706,3258450.6289069,0
UMA.V,D,20220108,000000,9.37706,10.09099,8.69313,8.964,2089578.1326025,0
UMA.V,D,20220109,000000,8.963,9.273,8.783,8.989,961862.06616211,0
UMA.V,D,20220110,000000,8.99,9.139,8.084,8.33,790983.04695205,0
UMA.V,D,20220111,000000,8.303,8.71274,8.26,8.61786,420971.67665975,0
UMA.V,D,20220112,000000,8.60186,8.96869,8.5077,8.86955,612498.22503067,0
UMA.V,D,20220113,000000,8.87355,9.07663,8.34134,8.37519,570096.48827218,0
UMA.V,D,20220114,000000,8.37835,8.63732,8.16508,8.42553,409018.14456964,0
UMA.V,D,20220115,000000,8.42253,8.61631,8.28631,8.45923,349975.6733412,0
UMA.V,D,20220116,000000,8.45422,8.59744,8.32833,8.41837,298218.74167286,0
UMA.V,D,20220117,000000,8.42037,8.4994,7.98039,8.10924,385698.68757675,0
UMA.V,D,20220118,000000,8.10924,8.34634,7.73632,7.90337,379882.4559526,0
UMA.V,D,20220119,000000,7.90937,8.71962,7.56427,8.24847,1344628.7826065,0
UMA.V,D,20220120,000000,8.26148,8.53556,7.80978,7.85957,715760.07819672,0
UMA.V,D,20220121,000000,7.83357,7.93159,6.31726,6.4863,695499.9413407,0
UMA.V,D,20220122,000000,6.49195,6.82905,5.78516,5.9858,637669.00620609,0
UMA.V,D,20220123,000000,5.9878,6.44493,5.96219,6.16923,672225.04710675,0
UMA.V,D,20220124,000000,6.17185,6.38728,5.21204,5.88977,613966.04561213,0
UMA.V,D,20220125,000000,5.90618,6.03602,5.69914,5.83291,260178.35528159,0
UMA.V,D,20220126,000000,5.83091,6.34681,5.69785,5.76888,371895.8520725,0
UMA.V,D,20220127,000000,5.76446,5.94797,5.43017,5.58279,312459.82474154,0
UMA.V,D,20220128,000000,5.58223,6.27088,5.48464,5.96119,484304.75362824,0
UMA.V,D,20220129,000000,5.95479,6.28188,5.84875,6.10383,354399.6897195,0
UMA.V,D,20220130,000000,6.08182,6.18385,5.81933,5.86576,199055.73246172,0
UMA.V,D,20220131,000000,5.87035,6.13368,5.64526,6.05302,510016.37823527,0
UMA.V,D,20220201,000000,6.03441,6.18271,5.89353,5.97298,540699.54214611,0
UMA.V,D,20220202,000000,5.98159,6.02061,5.42517,5.4984,430167.96965364,0
UMA.V,D,20220203,000000,5.51096,5.84092,5.4007,5.66283,342142.85929785,0
UMA.V,D,20220204,000000,5.66083,6.21048,5.60336,6.08887,425064.93374169,0
UMA.V,D,20220205,000000,6.08486,6.71803,6.04162,6.30678,704421.11863474,0
UMA.V,D,20220206,000000,6.31779,6.9935,6.20672,6.42957,798014.13933816,0
UMA.V,D,20220207,000000,6.44658,6.8942,6.31205,6.68534,428323.97367333,0
UMA.V,D,20220208,000000,6.68735,6.88751,6.27101,6.49984,520552.65690123,0
UMA.V,D,20220209,000000,6.49584,6.74907,6.39011,6.71671,219992.57639535,0
UMA.V,D,20220210,000000,6.72672,6.72672,6.29978,6.32643,176702.25916357,0
UMA.V,D,20220211,000000,6.3348,6.46152,5.88877,5.90677,245644.24573933,0
UMA.V,D,20220212,000000,5.91173,6.86343,5.84292,6.33216,870671.99442821,0
UMA.V,D,20220213,000000,6.3318,6.60896,5.95297,6.0046,592741.94745837,0
UMA.V,D,20220214,000000,6.0076,6.2121,5.90295,6.0096,231868.39211899,0
UMA.V,D,20220215,000000,6.0076,6.43186,5.95557,6.37182,297138.45720221,0
UMA.V,D,20220216,000000,6.36045,6.54993,6.16308,6.48624,312052.13666943,0
UMA.V,D,20220217,000000,6.54292,6.78907,6.0052,6.04423,718364.805049,0
UMA.V,D,20220218,000000,6.04423,6.20872,5.78247,5.89795,267754.73964276,0
UMA.V,D,20220219,000000,5.90954,6.09566,5.66383,5.71843,446283.19897616,0
UMA.V,D,20220220,000000,5.70342,5.72443,5.18859,5.4077,488145.43101022,0
UMA.V,D,20220221,000000,5.42071,5.67927,5.05902,5.05902,416157.73527606,0
UMA.V,D,20220222,000000,5.05653,5.67584,4.75543,5.07754,1142421.2761733,0
UMA.V,D,20220223,000000,5.09706,5.46773,5.03452,5.07905,889635.47789613,0
UMA.V,D,20220224,000000,5.07604,5.10706,4.32773,4.69288,830129.89770082,0
UMA.V,D,20220225,000000,4.69241,4.97048,4.68941,4.96548,420286.03859659,0
UMA.V,D,20220226,000000,4.95798,5.24462,4.89796,4.96699,949185.2127496,0
UMA.V,D,20220227,000000,4.96048,5.0105,4.69335,4.8114,138968.60167784,0
UMA.V,D,20220228,000000,4.80392,8.58329,4.65433,7.08283,7863140.4030231,0
UMA.V,D,20220301,000000,7.08683,13.2613,6.8084,9.24077,34074337.913814,0
UMA.V,D,20220302,000000,9.23977,9.70691,8.14363,8.19764,6691449.114301,0
UMA.V,D,20220303,000000,8.19746,11.3294,7.64229,9.53091,16481040.570289,0
UMA.V,D,20220304,000000,9.54491,10.88326,8.89078,9.06972,10754874.840065,0
UMA.V,D,20220305,000000,9.03271,10.11503,8.85466,9.24877,3518568.3699919,0
UMA.V,D,20220306,000000,9.25177,9.44783,8.5117,8.74462,1373516.3020749,0
UMA.V,D,20220307,000000,8.75162,8.78263,7.66153,7.77233,2661992.4908924,0
UMA.V,D,20220308,000000,7.76233,8.46754,7.71377,7.78956,1935258.1645971,0
UMA.V,D,20220309,000000,7.79856,8.58472,7.78378,8.04161,1440308.4983239,0
UMA.V,D,20220310,000000,8.0448,8.45869,7.29292,7.44098,1958138.5956144,0
UMA.V,D,20220311,000000,7.43897,7.94438,7.03511,7.16343,1945967.2254377,0
UMA.V,D,20220312,000000,7.15143,9.354,7.06041,7.90179,4604463.6367568,0
UMA.V,D,20220313,000000,7.92338,8.30183,7.3312,7.37521,1967350.9909681,0
UMA.V,D,20220314,000000,7.36947,7.87157,7.25473,7.47449,1801308.0726283,0
UMA.V,D,20220315,000000,7.46549,8.75175,7.34247,7.58127,2825627.3097357,0
UMA.V,D,20220316,000000,7.58928,7.95038,7.49725,7.71631,1004244.2862845,0
UMA.V,D,20220317,000000,7.71331,7.98439,7.62805,7.8079,1863897.7503562,0
UMA.V,D,20220318,000000,7.81412,7.81491,7.49775,7.6068,1048557.2170936,0
UMA.V,D,20220319,000000,7.6108,7.85514,7.60804,7.66006,684720.28552102,0
UMA.V,D,20220320,000000,7.67383,7.88773,7.48399,7.59003,1570117.3235372,0
UMA.V,D,20220321,000000,7.5978,7.86893,7.37895,7.6098,2195715.4274324,0
UMA.V,D,20220322,000000,7.61004,7.75287,7.57103,7.63782,1040966.4654353,0
UMA.V,D,20220323,000000,7.63682,7.72386,7.53501,7.62481,1410829.513787,0
UMA.V,D,20220324,000000,7.62081,8.24112,7.58479,7.91496,3794480.3586229,0
UMA.V,D,20220325,000000,7.91295,7.93797,7.56378,7.6098,983090.5187116,0
UMA.V,D,20220326,000000,7.6055,8.15526,7.57143,7.70708,2067201.6313891,0
UMA.V,D,20220327,000000,7.69284,8.35234,7.68707,7.84614,3209598.8709194,0
UMA.V,D,20220328,000000,7.85114,8.31298,7.82835,7.95318,1676021.5699847,0
UMA.V,D,20220329,000000,7.95397,8.18527,7.66807,7.82291,1521855.9679434,0
UMA.V,D,20220330,000000,7.82191,8.15107,7.78711,8.07342,977218.66053532,0
UMA.V,D,20220331,000000,8.07281,8.88178,7.73155,7.86057,2326703.2587995,0
UMA.V,D,20220401,000000,7.85736,8.08504,7.60628,7.9894,901938.04826767,0
UMA.V,D,20220402,000000,7.9894,8.37335,7.87136,7.98919,1013583.9816526,0
UMA.V,D,20220403,000000,7.9884,8.77151,7.80334,8.25047,1847023.0425014,0
UMA.V,D,20220404,000000,8.2543,8.35534,7.73755,8.06442,952479.58724814,0
UMA.V,D,20220405,000000,8.07242,8.39552,7.87858,7.97659,2071023.5822794,0
UMA.V,D,20220406,000000,7.97659,8.0206,6.74967,7.10471,1023643.9737619,0
UMA.V,D,20220407,000000,7.093,8.05381,6.77368,7.41374,1770672.4929464,0
UMA.V,D,20220408,000000,7.41374,7.51375,7.0347,7.09384,717870.16711799,0
UMA.V,D,20220409,000000,7.09084,7.47149,6.93308,7.21816,1172216.2562142,0
UMA.V,D,20220410,000000,7.21816,7.40322,7.10942,7.16043,649639.17118877,0
UMA.V,D,20220411,000000,7.15972,7.16243,6.08983,6.09783,974701.55968634,0
UMA.V,D,20220412,000000,6.09783,6.76635,6.06482,6.43493,626282.54169818,0
UMA.V,D,20220413,000000,6.42893,6.71834,6.28989,6.54196,1846144.9280006,0
UMA.V,D,20220414,000000,6.54631,6.83105,6.27388,6.34163,810198.97387282,0
UMA.V,D,20220415,000000,6.34427,6.60132,6.29363,6.40028,1055636.2923518,0
UMA.V,D,20220416,000000,6.39564,6.43029,6.30263,6.37728,296219.9668636,0
UMA.V,D,20220417,000000,6.38364,6.54765,6.30363,6.33087,481284.78547914,0
UMA.V,D,20220418,000000,6.34127,6.52696,5.95419,6.30189,3301721.5042313,0
UMA.V,D,20220419,000000,6.31289,6.54131,6.25625,6.39628,2203944.2459761,0
UMA.V,D,20220420,000000,6.39528,6.4953,6.29663,6.34727,548647.76596902,0
UMA.V,D,20220421,000000,6.35327,6.57331,6.17762,6.17762,1104309.1764098,0
UMA.V,D,20220422,000000,6.18162,6.22962,5.94319,6.0396,446634.51674073,0
UMA.V,D,20220423,000000,6.03421,6.81936,5.94859,6.23025,1619865.4740731,0
UMA.V,D,20220424,000000,6.22224,6.5243,6.06261,6.11022,798939.91444537,0
UMA.V,D,20220425,000000,6.11122,6.13523,5.603,5.92118,484866.175263,0
UMA.V,D,20220426,000000,5.93119,6.27263,5.55256,5.63356,1631280.7754328,0
UMA.V,D,20220427,000000,5.639,5.81542,5.489,5.60456,754342.24780125,0
UMA.V,D,20220428,000000,5.60456,5.72557,5.529,5.55056,595569.44977094,0
UMA.V,D,20220429,000000,5.54955,5.60856,5.20452,5.21252,737613.57149924,0
UMA.V,D,20220430,000000,5.212,6.85169,5.18552,5.39554,5492284.2105295,0
